Date,Open,High,Low,Close,Adj Close,Volume
2019-07-19,57.409497050000006,57.55700075,56.48099975,56.504998799999996,56.504998799999996,32944000
2019-07-22,56.67249755,56.9625,56.211999500000005,56.903497300000005,56.903497300000005,26030000
2019-07-23,57.2,57.3450012,56.59000245,57.31049805,57.31049805,21874000
2019-07-24,56.5950012,57.2,56.3494995,56.89050295,56.89050295,31796000
2019-07-25,56.8909973,57.084997550000004,56.0460022,56.60599975,56.60599975,44196000
2019-07-26,61.202001949999996,63.27750245,61.2,62.5205017,62.5205017,96116000
2019-07-29,62.05250245,62.36849975,61.411499000000006,61.9705017,61.9705017,44474000
2019-07-30,61.2705017,61.74349975,61.165002449999996,61.257000749999996,61.257000749999996,29066000
2019-07-31,61.15,61.7,60.3882019,60.8340027,60.8340027,34510000
2019-08-01,60.70150145,61.70549925,60.28599855,60.4505005,60.4505005,33970000
2019-08-02,60.0369995,60.3450012,59.44699705000001,59.6994995,59.6994995,32902000
2019-08-05,58.50200195,58.7619995,57.007000749999996,57.615997300000004,57.615997300000004,51950000
2019-08-06,58.16550295,58.99799805,58.0,58.497497550000006,58.497497550000006,34188000
2019-08-07,57.8,58.9222473,57.481201150000004,58.6994995,58.6994995,28886000
2019-08-08,59.1414978,60.2505005,58.651000999999994,60.24000245,60.24000245,29360000
2019-08-09,59.899499500000005,60.19400025,59.18015135,59.4005005,59.4005005,21314000
2019-08-12,58.96049805,59.24799805,58.383599849999996,58.735498050000004,58.735498050000004,20060000
2019-08-13,58.57299805,60.23900145,58.57299805,59.863501,59.863501,25888000
2019-08-14,58.815502949999996,59.11500245,58.02700195,58.21450195,58.21450195,31574000
2019-08-15,58.175,58.7919983,58.10549925,58.3630005,58.3630005,24374000
2019-08-16,58.977502449999996,59.13599855,58.590502949999994,58.879998799999996,58.879998799999996,26266000
2019-08-19,59.5044983,60.3494995,59.5044983,59.92249755,59.92249755,24632000
2019-08-20,59.7625,59.80300294999999,59.10549925,59.13449705000001,59.13449705000001,18310000
2019-08-21,59.6575012,59.95,59.37150269999999,59.5625,59.5625,14814000
2019-08-22,59.7034973,59.90059815000002,58.928997800000005,59.47650145,59.47650145,18950000
2019-08-23,59.0994995,59.7039978,57.3875,57.56450195,57.56450195,33740000
2019-08-26,57.8630005,58.47349855,57.64799805,58.444500749999996,58.444500749999996,24522000
2019-08-27,59.02650145,59.120001200000004,58.07249755,58.3919983,58.3919983,21544000
2019-08-28,58.08549805,58.821002199999995,57.86500245,58.551001,58.551001,16040000
2019-08-29,59.05599975,59.80300294999999,59.05599975,59.6424988,59.6424988,21768000
2019-08-30,59.925,59.925,59.19014894999998,59.4049988,59.4049988,22596000
2019-09-03,58.85150145,59.344500749999995,58.15999755,58.41950075,58.41950075,29598000
2019-09-04,58.83549805,59.173999,58.55,59.0705017,59.0705017,21378000
2019-09-05,59.57650145,60.65200195,59.57650145,60.56900025,60.56900025,28162000
2019-09-06,60.40650025,60.600750749999996,60.126098649999996,60.24650269999999,60.24650269999999,21442000
2019-09-09,60.2,61.0,59.63099975,60.2205017,60.2205017,29438000
2019-09-10,59.7575012,60.5,59.7289978,60.3,60.3,25202000
2019-09-11,60.1705017,61.129998799999996,60.10999755,61.008502199999995,61.008502199999995,26140000
2019-09-12,61.21500245,62.092999250000005,61.151000999999994,61.7125,61.7125,34518000
2019-09-13,61.567498799999996,62.044000249999996,61.350500499999995,61.97800295,61.97800295,26028000
2019-09-16,61.476001,61.97800295,61.280499250000005,61.565002449999994,61.565002449999994,21066000
2019-09-17,61.5200012,61.75,61.184497050000004,61.4575012,61.4575012,19102000
2019-09-18,61.3755005,61.780499250000005,60.82650145,61.6205017,61.6205017,22702000
2019-09-19,61.60300295,62.221997050000006,61.601001,61.93549805,61.93549805,19920000
2019-09-20,61.65599975,62.1659973,61.1539978,61.49650269999999,61.49650269999999,45400000
2019-09-23,61.3,61.9544983,61.2085022,61.70150145,61.70150145,21248000
2019-09-24,62.0,62.336999500000005,60.534002699999995,60.9380005,60.9380005,31664000
2019-09-25,60.7909973,62.415002449999996,60.5044983,62.326001,62.326001,29060000
2019-09-26,62.09799805,62.25,61.613397199999994,62.069500749999996,62.069500749999996,30760000
2019-09-27,62.1505005,62.201001,60.72249755,61.2544983,61.2544983,27078000
2019-09-30,61.04849855,61.3,60.61500245,60.95,60.95,28082000
2019-10-01,60.95,61.561499000000005,60.178997800000005,60.254998799999996,60.254998799999996,25470000
2019-10-02,59.848999000000006,59.848999000000006,58.56450195,58.83150025,58.83150025,32302000
2019-10-03,59.0,59.45300295,58.12150269999999,59.3914978,59.3914978,32424000
2019-10-04,59.594500749999995,60.57199705000001,59.4585022,60.45,60.45,23248000
2019-10-07,60.2200012,60.910198949999995,60.1875,60.384002699999996,60.384002699999996,16858000
2019-10-08,59.8794983,60.303997800000005,59.4505005,59.45650025,59.45650025,20786000
2019-10-09,59.9674988,60.4174988,59.88150025,60.11550294999999,60.11550294999999,17354000
2019-10-10,59.928997800000005,60.75,59.8669983,60.4335022,60.4335022,16932000
2019-10-11,61.110498050000004,61.41950075,60.6869995,60.772497550000004,60.772497550000004,25454000
2019-10-14,60.6169983,61.3164978,60.5880005,60.85700075,60.85700075,17350000
2019-10-15,61.0200012,62.366497800000005,61.0200012,62.1505005,62.1505005,27634000
2019-10-16,62.0585022,62.7369995,61.92249755,62.18200075,62.18200075,21892000
2019-10-17,62.5465027,63.16624755,62.496997050000004,62.653497300000005,62.653497300000005,19048000
2019-10-18,62.672998050000004,62.944500749999996,62.053997800000005,62.274499500000005,62.274499500000005,27056000
2019-10-21,62.6130005,62.73145139999998,62.0299988,62.307501200000004,62.307501200000004,20544000
2019-10-22,62.3924988,62.5299988,62.06900025,62.14000245,62.14000245,20476000
2019-10-23,62.117999250000004,62.99450075,62.117999250000004,62.95650025,62.95650025,18230000
2019-10-24,63.0450012,63.2,62.6857483,63.0494995,63.0494995,20562000
2019-10-25,62.55150145,63.4799988,62.5005005,63.25650025,63.25650025,24262000
2019-10-28,63.772497550000004,64.96550295,63.62700195,64.5,64.5,52264000
2019-10-29,63.811499000000005,64.0794983,62.8606018,63.13099975,63.13099975,37728000
2019-10-30,62.64849855,63.467999250000005,62.6,63.06450195,63.06450195,28178000
2019-10-31,63.06400145,63.383502199999995,62.5421509,63.00549925,63.00549925,29114000
2019-11-01,63.25,63.73099975,63.025,63.6869995,63.6869995,33402000
2019-11-04,63.82249755,64.70650025,63.817749000000006,64.56849975,64.56849975,30020000
2019-11-05,64.64450074999999,64.9465027,64.5614502,64.60150145,64.60150145,25654000
2019-11-06,64.47299805,64.686499,64.125,64.59000245,64.59000245,23054000
2019-11-07,64.71400145,66.1869995,64.71224975,65.44299925,65.44299925,40600000
2019-11-08,65.26400145,65.9,65.2182495,65.56849975,65.56849975,25028000
2019-11-11,65.1590027,65.32125245,64.8705017,64.95949705000001,64.95949705000001,20238000
2019-11-12,65.0,65.5,64.788501,64.94000245,64.94000245,21718000
2019-11-13,64.70349730000001,65.21500245,64.6755005,64.9,64.9,16534000
2019-11-14,64.875,65.85,64.7825012,65.57299805,65.57299805,23870000
2019-11-15,65.94699705000001,66.74400025,65.71400145,66.74349975,66.74349975,35652000
2019-11-18,66.61099855,66.77645265,65.875,66.03499755,66.03499755,29748000
2019-11-19,66.38499755000001,66.38499755000001,65.64000245,65.77299805,65.77299805,25384000
2019-11-20,65.5869995,65.75,64.5575012,65.15250245,65.15250245,26172000
2019-11-21,65.073999,65.6294983,64.65,65.0674988,65.0674988,19910000
2019-11-22,65.28099975,65.436499,64.5705017,64.7669983,64.7669983,27714000
2019-11-25,64.9590027,65.56550295,64.90650025,65.33449705000001,65.33449705000001,20724000
2019-11-26,65.49299925,65.74000244999999,65.2544983,65.67750244999999,65.67750244999999,21394000
2019-11-27,65.75,65.91799925000001,65.48150025,65.6494995,65.6494995,19912000
2019-11-29,65.35599975,65.5102478,65.19849855,65.24799805,65.24799805,11740000
2019-12-02,65.05,65.2914978,64.05,64.49600219999999,64.49600219999999,30218000
2019-12-03,63.9784973,64.92305300000001,63.95,64.76400145,64.76400145,22876000
2019-12-04,65.3505005,66.29000245,65.24349975,66.02700195,66.02700195,30750000
2019-12-05,66.4,66.4679016,65.82199705000001,66.40650025,66.40650025,24254000
2019-12-06,66.67199705,67.2,66.67199705,67.03099975,67.03099975,26296000
2019-12-09,66.90200195,67.97249755,66.8919983,67.17800294999999,67.17800294999999,27086000
2019-12-10,67.075,67.4987488,66.80200195,67.2330017,67.2330017,21882000
2019-12-11,67.5419983,67.55999755,67.1335022,67.251001,67.251001,17008000
2019-12-12,67.29699705,67.78875120000001,67.025,67.51350099999999,67.51350099999999,25620000
2019-12-13,67.39749755,67.65465090000001,67.19349975,67.3914978,67.3914978,30992000
2019-12-16,67.825,68.23400269999999,67.6335022,68.05850219999999,68.05850219999999,27946000
2019-12-17,68.14450074999999,68.25,67.5661499,67.75599975,67.75599975,37080000
2019-12-18,67.8299988,68.02349855,67.55,67.63099975,67.63099975,30452000
2019-12-19,67.5909973,67.9049988,67.44924925000001,67.80200195,67.80200195,29398000
2019-12-20,68.1674988,68.18200075,67.45,67.4794983,67.4794983,66300000
2019-12-23,67.79349975,67.99000244999999,67.3255005,67.4419983,67.4419983,17662000
2019-12-24,67.425,67.5130005,67.13900145,67.17800294999999,67.17800294999999,6950000
2019-12-26,67.30850219999999,68.0663513,67.22349855,68.0200012,68.0200012,13350000
2019-12-27,68.1494995,68.22650145,67.46550295,67.59450075,67.59450075,20768000
2019-12-30,67.5,67.65,66.70100099999999,66.80700075,66.80700075,21018000
2020-01-02,67.08,68.41,67.08,68.37,68.05,28132000
2020-01-03,67.39,68.63,67.28,68.03,67.71,23728000
2020-01-06,67.5,69.82,67.5,69.71,69.38,34646000
2020-01-07,69.9,70.15,69.52,69.67,69.34,30054000
2020-01-08,69.6,70.58,69.54,70.22,69.88,30560000
2020-01-09,71.03,71.37,70.51,70.99,70.66,30018000
2020-01-10,71.38,71.75,70.92,71.49,71.15,36414000
2020-01-13,71.81,72.03,71.3,71.96,71.62,33046000
2020-01-14,71.95,72.09,71.42,71.54,71.21,31178000
2020-01-15,71.51,72.07,71.51,71.96,71.62,25654000
2020-01-16,72.37,72.6,72.05,72.58,72.24,23474000
2020-01-17,73.15,74.06,72.91,74.02,73.67,47924000
2020-01-21,73.96,74.59,73.56,74.22,73.87,40734000
2020-01-22,74.55,75.16,74.25,74.3,73.95,32216000
2020-01-23,74.38,74.78,74.11,74.33,73.98,27024000
2020-01-24,74.68,74.77,73.26,73.34,72.99,35692000
2020-01-27,71.55,71.9,71.06,71.69,71.36,35104000
2020-01-28,72.15,72.8,71.62,72.63,72.29,31548000
2020-01-29,72.94,73.27,72.34,72.93,72.59,21554000
2020-01-30,72.0,72.86,71.82,72.79,72.45,26788000
2020-01-31,73.44,73.51,71.43,71.71,71.37,48344000
2020-02-03,73.1,74.5,72.95,74.3,73.95,60736000
2020-02-04,72.85,73.47,71.32,72.35,72.01,78660000
2020-02-05,73.12,73.19,71.53,72.41,72.07,39724000
2020-02-06,72.52,74.1,72.48,73.81,73.46,33588000
2020-02-07,73.36,74.29,73.32,73.96,73.61,23446000
2020-02-10,73.72,75.47,73.72,75.43,75.08,28398000
2020-02-11,75.59,76.48,75.28,75.44,75.08,26892000
2020-02-12,75.72,76.03,75.41,75.91,75.56,23352000
2020-02-13,75.63,76.36,75.23,75.73,75.38,18590000
2020-02-14,75.78,76.04,75.37,76.04,75.68,23956000
2020-02-18,75.75,76.58,75.63,75.98,75.63,22414000
2020-02-19,76.25,76.61,76.07,76.33,75.97,18986000
2020-02-20,76.1,76.48,75.34,75.91,75.55,21932000
2020-02-21,75.4,75.61,74.02,74.26,73.91,34634000
2020-02-24,71.31,71.85,70.57,71.08,70.74,57342000
2020-02-25,71.65,71.91,69.12,69.42,69.1,49566000
2020-02-26,69.81,70.79,68.95,69.66,69.33,44048000
2020-02-27,68.1,68.59,65.86,65.9,65.59,59566000
2020-02-28,63.88,67.06,63.55,66.97,66.65,75782000
2020-03-02,67.58,69.54,66.34,69.46,69.13,48630000
2020-03-03,69.97,70.51,66.6,67.07,66.75,48046000
2020-03-04,67.96,69.4,67.16,69.33,69.0,38266000
2020-03-05,67.51,67.95,65.25,65.95,65.64,51226000
2020-03-06,63.85,65.31,63.05,64.92,64.61,53212000
2020-03-09,60.26,62.74,60.0,60.78,60.49,67308000
2020-03-10,63.0,64.06,60.94,64.02,63.72,52228000
2020-03-11,62.49,63.05,59.8,60.77,60.48,52170000
2020-03-12,56.3,59.69,55.67,55.75,55.48,84534000
2020-03-13,58.95,60.99,55.86,60.99,60.7,74002000
2020-03-16,54.8,57.61,53.72,54.22,53.96,85048000
2020-03-17,54.66,56.54,52.8,55.99,55.73,77230000
2020-03-18,52.83,55.33,51.86,54.84,54.58,84668000
2020-03-19,54.65,57.9,53.01,55.76,55.5,73022000
2020-03-20,56.79,57.2,53.27,53.62,53.36,72036000
2020-03-23,53.07,53.57,50.68,52.83,52.58,80882000
2020-03-24,55.19,56.75,54.53,56.72,56.46,66890000
2020-03-25,56.32,57.44,54.3,55.12,54.86,81630000
2020-03-26,55.59,58.5,54.68,58.09,57.81,71434000
2020-03-27,56.28,57.53,55.3,55.54,55.27,64170000
2020-03-30,56.25,57.58,54.82,57.34,57.07,51482000
2020-03-31,57.37,58.77,56.91,58.14,57.87,49728000
2020-04-01,56.1,56.48,54.87,55.28,55.02,46884000
2020-04-02,54.91,56.34,54.82,56.04,55.78,39298000
2020-04-03,55.95,56.18,53.99,54.89,54.64,46268000
2020-04-06,56.9,59.73,56.55,59.35,59.07,53294000
2020-04-07,61.05,61.25,59.11,59.33,59.05,47746000
2020-04-08,60.33,60.95,59.41,60.51,60.23,39502000
2020-04-09,61.2,61.28,59.84,60.57,60.29,43508000
2020-04-13,60.46,61.03,59.38,60.88,60.59,34796000
2020-04-14,62.25,64.1,61.85,63.46,63.16,49408000
2020-04-15,62.28,64.02,62.02,63.12,62.83,33434000
2020-04-16,63.71,63.95,62.13,63.17,62.88,50362000
2020-04-17,64.24,64.72,63.56,64.16,63.86,38980000
2020-04-20,63.55,64.08,63.07,63.33,63.03,33910000
2020-04-21,62.35,62.71,60.49,60.82,60.53,43060000
2020-04-22,62.28,64.28,62.1,63.16,62.86,41848000
2020-04-23,63.58,64.67,63.28,63.82,63.51,31324000
2020-04-24,63.06,64.02,62.47,63.97,63.66,32792000
2020-04-27,64.8,64.81,63.45,63.79,63.49,32012000
2020-04-28,64.4,64.4,61.61,61.68,61.39,59026000
2020-04-29,67.07,68.0,66.27,67.07,66.76,75872000
2020-04-30,66.24,67.64,66.12,67.43,67.12,53378000
2020-05-01,66.43,67.6,65.55,66.03,65.72,41450000
2020-05-04,65.41,66.38,64.95,66.34,66.03,30080000
2020-05-05,66.9,68.7,66.87,67.56,67.24,33030000
2020-05-06,68.08,68.56,67.36,67.36,67.05,24308000
2020-05-07,68.3,68.88,67.76,68.63,68.3,27952000
2020-05-08,69.16,69.94,68.77,69.42,69.09,27738000
2020-05-11,68.91,70.83,68.86,70.16,69.83,28242000
2020-05-12,70.36,70.75,68.74,68.79,68.46,27812000
2020-05-13,68.85,69.27,66.42,67.47,67.15,36252000
2020-05-14,66.75,67.87,66.2,67.81,67.49,32062000
2020-05-15,67.5,68.72,66.95,68.66,68.34,34154000
2020-05-18,68.09,69.62,67.71,69.2,68.87,36448000
2020-05-19,69.35,69.6,68.67,68.67,68.35,25612000
2020-05-20,69.48,70.52,69.36,70.34,70.0,33108000
2020-05-21,70.4,70.77,69.67,70.14,69.81,27700000
2020-05-22,69.84,70.64,69.59,70.52,70.19,26188000
2020-05-26,71.86,72.05,70.61,70.85,70.52,41212000
2020-05-27,70.86,71.09,69.56,70.89,70.56,33716000
2020-05-28,69.84,72.04,69.8,70.84,70.5,33844000
2020-05-29,70.85,71.63,70.67,71.45,71.11,36418000
2020-06-01,70.92,71.9,70.9,71.59,71.25,24342000
2020-06-02,71.53,71.98,70.94,71.96,71.62,25562000
2020-06-03,71.92,72.33,71.49,71.82,71.48,25124000
2020-06-04,71.52,71.95,70.24,70.61,70.28,29686000
2020-06-05,70.66,72.25,70.3,71.92,71.58,34698000
2020-06-08,71.12,72.4,71.12,72.33,71.99,28084000
2020-06-09,72.27,73.4,72.16,72.81,72.46,28184000
2020-06-10,72.98,73.71,72.81,73.29,72.95,30504000
2020-06-11,72.12,72.72,70.1,70.19,69.86,39826000
2020-06-12,71.42,71.85,69.3,70.66,70.33,38928000
2020-06-15,69.54,71.24,69.4,70.99,70.66,30078000
2020-06-16,72.26,72.75,71.29,72.14,71.8,34184000
2020-06-17,72.36,73.0,71.57,72.56,72.21,30992000
2020-06-18,72.46,72.57,71.35,71.8,71.46,31638000
2020-06-19,72.2,72.39,71.07,71.59,71.25,63158000
2020-06-22,71.45,72.64,71.16,72.59,72.25,30848000
2020-06-23,72.78,73.8,72.26,73.22,72.88,28596000
2020-06-24,73.08,73.77,71.49,71.6,71.26,35120000
2020-06-25,71.5,72.14,71.0,72.07,71.73,24610000
2020-06-26,71.57,71.67,67.6,68.0,67.67,85354000
2020-06-29,67.91,69.78,67.35,69.75,69.42,36204000
2020-06-30,69.52,70.93,69.2,70.68,70.35,40848000
2020-07-01,70.56,72.15,70.49,71.9,71.56,35504000
2020-07-02,72.35,74.15,72.32,73.24,72.89,37182000
2020-07-06,74.0,75.33,73.64,74.79,74.43,31280000
2020-07-07,74.5,75.84,74.18,74.26,73.91,29164000
2020-07-08,74.72,75.29,74.28,74.8,74.45,24994000
2020-07-09,75.32,76.14,74.4,75.55,75.19,28466000
2020-07-10,75.31,77.19,74.83,77.09,76.72,37126000
2020-07-13,77.5,78.86,75.26,75.57,75.21,36928000
2020-07-14,74.52,76.15,74.18,76.03,75.67,31700000
2020-07-15,76.16,76.77,74.9,75.68,75.33,32214000
2020-07-16,75.0,75.93,74.32,75.9,75.54,30386000
2020-07-17,76.08,76.17,74.92,75.78,75.42,29134000
2020-07-20,75.76,78.51,75.18,78.29,77.92,31146000
2020-07-21,79.35,79.35,77.71,77.92,77.55,24324000
2020-07-22,78.03,78.5,77.31,78.42,78.05,18640000
2020-07-23,78.35,78.59,75.37,75.78,75.43,32552000
2020-07-24,74.95,75.88,74.42,75.59,75.24,30880000
2020-07-27,75.78,77.05,75.76,76.51,76.15,24920000
2020-07-28,76.26,76.32,74.88,75.02,74.66,34044000
2020-07-29,75.32,76.56,75.07,76.1,75.74,22130000
2020-07-30,74.85,76.89,74.61,76.57,76.21,33428000
2020-07-31,75.25,75.45,72.7,74.15,73.8,68798000
2020-08-03,74.33,74.52,73.28,73.72,73.37,46604000
2020-08-04,73.83,74.28,72.93,73.25,72.9,38070000
2020-08-05,73.46,74.12,73.17,73.68,73.33,39590000
2020-08-06,73.59,75.12,73.3,75.0,74.65,39908000
2020-08-07,75.0,75.84,74.08,74.72,74.37,31556000
2020-08-10,74.36,75.2,73.65,74.81,74.45,25786000
2020-08-11,74.62,75.5,73.9,74.02,73.67,29088000
2020-08-12,74.28,75.62,74.26,75.33,74.98,28740000
2020-08-13,75.52,76.86,75.4,75.92,75.56,29104000
2020-08-14,75.78,76.1,75.14,75.39,75.03,27096000
2020-08-17,75.73,76.28,75.4,75.9,75.54,27566000
2020-08-18,76.31,78.12,76.19,77.93,77.56,40542000
2020-08-19,77.67,78.68,77.2,77.38,77.01,33212000
2020-08-20,77.17,79.29,76.91,79.09,78.71,34138000
2020-08-21,78.85,79.89,78.4,79.02,78.65,28930000
2020-08-24,79.7,80.71,79.03,79.41,79.04,28198000
2020-08-25,79.1,80.58,79.1,80.41,80.03,44942000
2020-08-26,80.4,82.96,80.18,82.62,82.23,79868000
2020-08-27,82.68,82.75,81.29,81.72,81.33,37232000
2020-08-28,81.67,82.36,81.54,82.22,81.83,29980000
2020-08-31,82.39,82.4,81.52,81.71,81.32,36468000
2020-09-01,81.83,83.29,81.61,83.04,82.64,36506000
2020-09-02,83.69,86.66,83.32,86.41,86.01,50224000
2020-09-03,85.49,85.49,80.75,82.09,81.71,62156000
2020-09-04,81.21,82.26,77.38,79.55,79.18,52172000
2020-09-08,76.68,78.19,76.4,76.62,76.26,52218000
2020-09-09,77.88,78.45,76.8,77.85,77.48,35494000
2020-09-10,78.03,79.2,76.29,76.6,76.24,32372000
2020-09-11,76.8,78.76,74.87,76.04,75.68,31942000
2020-09-14,76.95,78.2,75.79,75.96,75.61,33932000
2020-09-15,76.8,77.98,76.59,77.07,76.71,26622000
2020-09-16,77.78,78.1,75.99,76.04,75.69,26234000
2020-09-17,74.8,75.41,73.5,74.78,74.42,37596000
2020-09-18,74.9,75.15,71.86,73.0,72.66,62078000
2020-09-21,72.0,72.42,70.33,71.56,71.22,57776000
2020-09-22,72.5,73.48,71.73,73.27,72.93,31664000
2020-09-23,72.94,73.05,70.39,70.76,70.43,33148000
2020-09-24,70.55,72.19,70.49,71.41,71.08,29004000
2020-09-25,71.63,72.5,70.67,72.25,71.91,26460000
2020-09-28,73.71,73.84,72.47,73.23,72.88,40158000
2020-09-29,73.52,73.83,72.94,73.47,73.12,19564000
2020-09-30,73.34,74.49,72.99,73.48,73.13,34032000
2020-10-01,74.21,74.95,73.96,74.5,74.15,35590000
2020-10-02,73.1,74.16,72.55,72.92,72.58,25682000
2020-10-05,73.31,74.41,73.21,74.3,73.95,22266000
2020-10-06,73.78,74.34,72.43,72.67,72.33,24908000
2020-10-07,73.21,73.45,71.8,73.01,72.67,34924000
2020-10-08,73.25,74.5,73.25,74.3,73.95,23756000
2020-10-09,74.74,75.83,74.47,75.76,75.4,28706000
2020-10-12,77.15,79.69,76.63,78.46,78.09,49652000
2020-10-13,79.19,79.5,78.16,78.58,78.21,32020000
2020-10-14,78.93,79.38,77.53,78.4,78.03,38586000
2020-10-15,77.36,78.76,77.25,77.96,77.59,30800000
2020-10-16,78.29,79.06,78.15,78.65,78.28,28694000
2020-10-19,79.02,79.41,76.4,76.73,76.37,32142000
2020-10-20,76.35,78.88,76.28,77.8,77.43,44834000
2020-10-21,78.67,80.94,78.58,79.67,79.29,51366000
2020-10-22,79.65,81.1,79.25,80.77,80.39,28672000
2020-10-23,81.3,82.12,81.03,82.05,81.66,27516000
2020-10-26,81.25,81.91,78.82,79.52,79.15,37066000
2020-10-27,79.78,80.34,79.14,80.21,79.83,24580000
2020-10-28,77.99,78.07,75.73,75.83,75.47,36680000
2020-10-29,76.12,79.69,76.11,78.36,77.99,40062000
2020-10-30,83.61,84.35,80.22,81.05,80.67,86582000
2020-11-02,81.41,83.04,80.8,81.3,80.92,50708000
2020-11-03,81.59,83.08,80.83,82.51,82.12,33234000
2020-11-04,85.51,88.57,85.3,87.46,87.04,71418000
2020-11-05,89.05,89.68,87.53,88.17,87.75,41316000
2020-11-06,87.7,88.62,87.02,88.09,87.67,33218000
2020-11-09,89.54,90.9,88.0,88.15,87.73,45366000
2020-11-10,86.55,88.15,85.86,87.02,86.61,52722000
2020-11-11,87.5,88.21,87.37,87.64,87.22,25280000
2020-11-12,87.38,88.41,87.28,87.49,87.08,24950000
2020-11-13,87.88,89.05,87.23,88.85,88.43,29998000
2020-11-16,88.58,89.95,88.38,89.07,88.65,24936000
2020-11-17,88.85,89.25,88.35,88.51,88.09,22942000
2020-11-18,88.26,88.67,87.31,87.34,86.93,23470000
2020-11-19,86.92,88.48,86.85,88.2,87.78,24998000
2020-11-20,88.26,88.7,87.09,87.11,86.7,46270000
2020-11-23,87.48,87.69,85.89,86.74,86.33,43232000
2020-11-24,86.53,88.58,86.38,88.44,88.03,31560000
2020-11-25,88.64,88.93,87.83,88.57,88.15,20916000
2020-11-27,88.65,90.2,88.62,89.66,89.24,17698000
2020-11-30,89.06,89.4,87.75,88.04,87.62,36476000
2020-12-01,88.72,91.24,88.47,89.9,89.48,34738000
2020-12-02,89.9,91.78,89.47,91.4,90.97,24440000
2020-12-03,91.2,92.36,91.13,91.34,90.91,24546000
2020-12-04,91.23,91.66,90.85,91.4,90.97,27564000
2020-12-07,90.95,91.62,90.29,90.97,90.55,26418000
2020-12-08,90.5,91.1,89.81,90.93,90.5,21926000
2020-12-09,90.6,91.71,88.39,89.21,88.79,30152000
2020-12-10,88.49,89.07,87.02,88.77,88.35,27256000
2020-12-11,88.15,89.22,88.0,89.09,88.67,24414000
2020-12-14,88.75,89.87,87.86,88.0,87.59,32004000
2020-12-15,88.22,88.57,87.5,88.39,87.97,29646000
2020-12-16,88.64,88.65,87.8,88.15,87.73,30270000
2020-12-17,88.43,88.59,86.93,87.39,86.98,32494000
2020-12-18,87.71,87.76,86.01,86.55,86.14,80328000
2020-12-21,85.68,87.04,84.95,86.97,86.56,36568000
2020-12-22,86.72,86.87,85.63,86.18,85.77,18734000
2020-12-23,86.41,87.4,86.25,86.62,86.21,20676000
2020-12-24,86.75,87.3,86.46,86.94,86.53,6936000
2020-12-28,87.58,89.54,87.32,88.8,88.39,27860000
2020-12-29,89.39,89.62,87.8,87.94,87.52,25988000
2020-12-30,88.1,88.25,86.28,86.98,86.57,26122000
2020-12-31,86.77,87.95,86.77,87.59,87.18,20238000
2021-01-04,87.88,88.03,85.39,86.41,86.0,38038000
2021-01-05,86.25,87.38,85.9,87.05,86.64,22906000
2021-01-06,85.13,87.4,84.95,86.76,86.36,52042000
2021-01-07,87.0,89.42,86.85,89.36,88.94,45300000
2021-01-08,89.4,90.49,88.68,90.36,89.93,41012000
2021-01-11,89.3,89.72,88.03,88.34,87.92,24194000
2021-01-12,87.7,88.9,86.27,87.33,86.92,27140000
2021-01-13,86.93,88.25,86.9,87.72,87.31,21882000
2021-01-14,87.68,88.75,86.67,87.01,86.6,23590000
2021-01-15,86.91,87.8,86.08,86.81,86.4,26844000
2021-01-19,87.61,90.46,87.07,89.54,89.12,34692000
2021-01-20,91.57,95.19,91.28,94.35,93.9,49806000
2021-01-21,94.9,96.74,94.36,94.56,94.12,41278000
2021-01-22,94.78,95.55,94.09,95.05,94.6,25442000
2021-01-25,96.03,96.48,93.38,94.97,94.52,38546000
2021-01-26,94.44,96.25,94.21,95.86,95.41,26262000
2021-01-27,94.13,94.5,90.45,91.54,91.11,54966000
2021-01-28,92.2,94.94,92.13,93.16,92.72,35462000
2021-01-29,92.31,92.86,90.51,91.79,91.35,32252000
2021-02-01,92.68,96.12,92.55,95.07,94.62,32044000
2021-02-02,96.13,97.79,95.72,96.38,95.92,45474000
2021-02-03,103.65,105.82,100.92,103.5,103.02,82364000
2021-02-04,103.44,103.93,102.13,103.12,102.63,37046000
2021-02-05,103.5,105.13,102.97,104.9,104.41,30702000
2021-02-08,105.3,106.18,103.6,104.65,104.15,24838000
2021-02-09,103.93,105.26,103.93,104.18,103.68,17798000
2021-02-10,104.71,105.42,103.15,104.77,104.28,22710000
2021-02-11,104.98,105.1,103.87,104.79,104.3,18914000
2021-02-12,104.51,105.44,104.16,105.21,104.71,17114000
2021-02-16,105.22,107.63,105.22,106.1,105.59,22676000
2021-02-17,105.0,106.68,104.95,106.42,105.91,21418000
2021-02-18,105.52,106.64,105.19,105.86,105.36,22432000
2021-02-19,105.96,106.53,104.87,105.06,104.56,29148000
2021-02-22,103.35,104.57,103.11,103.24,102.76,27350000
2021-02-23,101.25,104.1,100.1,103.54,103.05,33348000
2021-02-24,102.09,105.04,101.91,104.76,104.26,24966000
2021-02-25,103.37,104.74,101.06,101.57,101.09,36568000
2021-02-26,102.53,103.55,100.8,101.84,101.36,41670000
2021-03-01,102.83,104.33,102.31,104.08,103.58,28090000
2021-03-02,103.81,105.22,103.56,103.79,103.3,22692000
2021-03-03,103.36,104.43,100.5,101.34,100.86,29684000
2021-03-04,101.17,104.46,101.01,102.45,101.97,42360000
